,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
203,204,000001,平安银行,11.7,2.27,0.26,802305.0,939941616.67,1.4,11.78,11.62,11.63,11.44,0.41,4.29,0.54
204,205,600284,浦东建设,6.4,2.24,0.14,69520.0,44557077.0,2.56,6.51,6.35,6.36,6.26,0.72,10.08,0.8
205,206,000883,湖北能源,5.03,2.24,0.11,182389.0,91272389.58,2.24,5.05,4.94,4.94,4.92,0.28,9.96,0.95
206,207,600971,恒源煤电,9.63,2.23,0.21,74435.0,71561948.0,2.12,9.68,9.48,9.48,9.42,0.62,9.17,0.92
207,208,600094,大名城,3.67,2.23,0.08,94781.0,34721638.0,2.23,3.7,3.62,3.64,3.59,0.42,29.27,0.72
208,209,601166,兴业银行,18.45,2.22,0.4,386451.0,713105209.0,2.27,18.61,18.2,18.2,18.05,0.19,4.56,0.51
209,210,000507,珠海港,5.13,2.19,0.11,70894.0,36535208.16,3.19,5.22,5.06,5.06,5.02,0.79,14.82,0.9
210,211,002807,江阴银行,4.21,2.18,0.09,250009.0,105335835.92,1.46,4.24,4.18,4.19,4.12,1.02,6.89,0.59
211,212,600859,王府井,14.99,2.18,0.32,109970.0,164862402.0,2.04,15.15,14.85,14.88,14.67,1.01,29.9,0.86
212,213,000906,浙商中拓,6.6,2.17,0.14,121768.0,81325568.38,3.87,6.79,6.54,6.59,6.46,1.73,8.39,0.97
213,214,000552,甘肃能化,2.83,2.17,0.06,348575.0,98478960.0,2.17,2.85,2.79,2.79,2.77,0.94,11.01,0.91
214,215,600790,轻纺城,3.79,2.16,0.08,79541.0,30073676.0,2.43,3.82,3.73,3.74,3.71,0.54,18.86,0.89
215,216,002948,青岛银行,3.79,2.16,0.08,286570.0,108532857.9,2.16,3.82,3.74,3.74,3.71,0.92,4.79,0.61
216,217,600827,百联股份,9.98,2.15,0.21,59427.0,59735532.0,2.97,10.16,9.87,9.87,9.77,0.37,8.24,0.92
217,218,002478,常宝股份,5.31,2.12,0.11,59921.0,31823932.3,2.31,5.35,5.23,5.25,5.2,0.83,8.73,0.88
218,219,000401,冀东水泥,5.82,2.11,0.12,60083.0,35079092.57,2.63,5.91,5.76,5.78,5.7,0.39,-39.1,0.55
219,220,601868,中国能建,2.45,2.08,0.05,1528919.0,375040025.0,2.5,2.48,2.42,2.43,2.4,0.47,21.25,0.99
220,221,600984,建设机械,3.44,2.08,0.07,72731.0,25147571.0,4.45,3.53,3.38,3.44,3.37,0.58,-5.17,0.93
221,222,000789,万年青,5.47,2.05,0.11,37892.0,20896787.1,4.29,5.61,5.38,5.38,5.36,0.48,468.8,0.65
222,223,000627,天茂集团,4.0,2.04,0.08,457517.0,183241132.2,3.83,4.09,3.94,3.98,3.92,1.0,-44.5,0.91
223,224,002608,江苏国信,7.62,2.01,0.15,81504.0,62094944.0,2.54,7.67,7.48,7.53,7.47,0.22,7.39,0.9
224,225,600583,海油工程,5.59,2.01,0.11,149964.0,83663608.0,1.64,5.62,5.53,5.53,5.48,0.34,10.63,0.95
225,226,601003,柳钢股份,3.06,2.0,0.06,75256.0,23135145.0,2.33,3.1,3.03,3.03,3.0,0.29,-19.13,0.92
226,227,603797,联泰环保,4.12,1.98,0.08,39959.0,16535859.0,3.71,4.22,4.07,4.07,4.04,0.68,10.84,0.76
227,228,002440,闰土股份,6.71,1.98,0.13,23253.0,15612745.79,2.28,6.8,6.65,6.66,6.58,0.25,37.47,0.81
228,229,601169,北京银行,5.7,1.97,0.11,717340.0,409025157.0,1.97,5.75,5.64,5.65,5.59,0.34,4.38,0.45
229,230,600708,光明地产,3.11,1.97,0.06,170629.0,53476328.0,4.26,3.19,3.06,3.15,3.05,0.77,-13.84,0.66
230,231,601328,交通银行,7.26,1.97,0.14,590831.0,428541975.0,2.11,7.31,7.16,7.16,7.12,0.15,5.89,0.57
231,232,600638,新黄浦,5.2,1.96,0.1,34861.0,18236803.0,2.75,5.29,5.15,5.17,5.1,0.52,47.0,0.78
232,233,600810,神马股份,7.35,1.94,0.14,48335.0,35728166.0,2.64,7.49,7.3,7.49,7.21,0.48,209.8,1.01
233,234,002133,广宇集团,2.63,1.94,0.05,96170.0,25482411.0,3.1,2.69,2.61,2.61,2.58,1.25,-10.04,0.54
234,235,601963,重庆银行,9.5,1.93,0.18,74190.0,70184619.0,1.93,9.55,9.37,9.45,9.32,0.4,5.59,0.63
235,236,603980,吉华集团,4.29,1.9,0.08,50078.0,21880642.0,4.75,4.46,4.26,4.26,4.21,0.74,16.99,0.75
236,237,001213,中铁特货,4.33,1.88,0.08,151341.0,65739806.0,1.41,4.37,4.31,4.31,4.25,0.34,25.2,1.01
237,238,601518,吉林高速,2.71,1.88,0.05,98444.0,26737130.0,2.63,2.75,2.68,2.68,2.66,0.52,9.86,0.98
238,239,000581,威孚高科,18.5,1.87,0.34,36574.0,67651329.64,1.82,18.66,18.33,18.34,18.16,0.44,10.83,0.95
239,240,000589,贵州轮胎,4.98,1.84,0.09,215569.0,107650114.1,2.45,5.06,4.94,4.95,4.89,1.41,10.36,0.89
240,241,002040,南 京 港,6.68,1.83,0.12,27002.0,18141267.4,2.9,6.8,6.61,6.66,6.56,0.56,19.78,1.01
241,242,600805,悦达投资,4.5,1.81,0.08,39412.0,17829638.0,2.49,4.57,4.46,4.5,4.42,0.46,114.23,0.87
242,243,601528,瑞丰银行,5.65,1.8,0.1,345745.0,197916066.0,3.78,5.84,5.63,5.73,5.55,2.03,5.77,0.62
243,244,600075,新疆天业,4.52,1.8,0.08,48414.0,21866703.0,1.8,4.56,4.48,4.48,4.44,0.28,573.63,0.87
244,245,600467,好当家,2.31,1.76,0.04,166926.0,38489320.0,3.52,2.35,2.27,2.3,2.27,1.14,85.72,1.0
245,246,600693,东百集团,3.48,1.75,0.06,40230.0,14059107.0,4.39,3.57,3.42,3.42,3.42,0.46,26.57,0.86
246,247,000417,合百集团,5.3,1.73,0.09,56176.0,29959702.0,2.88,5.41,5.26,5.29,5.21,0.72,14.85,0.88
247,248,002187,广百股份,5.31,1.72,0.09,26475.0,14098105.4,2.68,5.39,5.25,5.29,5.22,0.51,53.38,0.92
248,249,000797,中国武夷,2.99,1.7,0.05,204492.0,61526883.04,3.06,3.06,2.97,2.97,2.94,1.3,75.5,0.9
249,250,600173,卧龙地产,4.27,1.67,0.07,30872.0,13229169.0,2.62,4.34,4.23,4.23,4.2,0.44,20.75,0.78
250,251,603385,惠达卫浴,6.74,1.66,0.11,18879.0,12808896.0,4.07,6.93,6.66,6.73,6.63,0.5,20.59,0.69
251,252,603368,柳药集团,18.56,1.64,0.3,32387.0,60248767.0,2.14,18.76,18.37,18.37,18.26,0.82,7.76,0.97
252,253,600798,宁波海运,3.13,1.62,0.05,63773.0,19983282.0,1.95,3.16,3.1,3.11,3.08,0.53,-328.04,0.96
253,254,601886,江河集团,5.66,1.62,0.09,36028.0,20343405.0,1.62,5.7,5.61,5.64,5.57,0.32,11.11,0.9
254,255,000822,山东海化,5.67,1.61,0.09,44145.0,25077793.65,3.05,5.77,5.6,5.6,5.58,0.49,22.16,0.96
255,256,600713,南京医药,5.1,1.59,0.08,57234.0,29256977.0,1.99,5.16,5.06,5.08,5.02,0.55,11.33,0.99
256,257,601233,桐昆股份,12.34,1.56,0.19,82361.0,101512996.0,1.89,12.42,12.19,12.2,12.15,0.34,22.17,0.82
257,258,603323,苏农银行,5.33,1.52,0.08,215877.0,115760969.0,1.71,5.4,5.31,5.36,5.25,1.37,4.51,0.57
258,259,688184,帕瓦股份,15.45,1.51,0.23,5052.0,7779358.0,3.61,15.68,15.13,15.35,15.22,0.49,-4.67,0.99
259,260,601222,林洋能源,7.48,1.49,0.11,62571.0,46650262.0,1.22,7.5,7.41,7.41,7.37,0.3,12.7,0.97
260,261,601398,工商银行,6.14,1.49,0.09,1889316.0,1160825080.0,1.82,6.18,6.07,6.08,6.05,0.07,6.1,0.61
261,262,600048,保利发展,10.26,1.48,0.15,353039.0,362183393.0,1.58,10.35,10.19,10.2,10.11,0.29,11.79,0.63
262,263,002966,苏州银行,7.65,1.46,0.11,206274.0,158418124.6,1.19,7.72,7.63,7.65,7.54,0.56,5.17,0.68
263,264,601368,绿城水务,4.9,1.45,0.07,23387.0,11466882.0,1.66,4.94,4.86,4.87,4.83,0.26,24.21,0.9
264,265,600959,江苏有线,3.53,1.44,0.05,259077.0,92464711.0,2.87,3.61,3.51,3.55,3.48,0.52,59.57,0.79
265,266,600028,中国石化,6.41,1.42,0.09,608268.0,389055040.0,1.74,6.43,6.32,6.33,6.32,0.06,13.22,0.95
266,267,002772,众兴菌业,7.15,1.42,0.1,51879.0,37311148.82,3.12,7.3,7.08,7.18,7.05,1.33,23.79,0.83
267,268,002585,双星新材,5.74,1.41,0.08,70980.0,40910877.0,4.06,5.89,5.66,5.76,5.66,0.79,-21.79,0.73
268,269,600748,上实发展,3.62,1.4,0.05,75145.0,27491319.0,4.2,3.74,3.59,3.63,3.57,0.41,-17.95,0.69
269,270,002022,科华生物,6.55,1.39,0.09,26788.0,17527068.0,2.79,6.63,6.45,6.5,6.46,0.52,-20.69,0.87
270,271,002034,旺能环境,15.31,1.39,0.21,10719.0,16384301.0,1.26,15.37,15.18,15.18,15.1,0.25,9.55,0.98
271,272,601010,文峰股份,2.22,1.37,0.03,106659.0,23850942.0,3.2,2.27,2.2,2.21,2.19,0.58,44.36,0.94
272,273,300569,天能重工,5.26,1.35,0.07,71705.0,37853076.0,4.05,5.38,5.17,5.32,5.19,0.7,700.29,0.98
273,274,000672,上峰水泥,8.3,1.34,0.11,23149.0,19207063.6,1.95,8.37,8.21,8.21,8.19,0.24,14.92,0.92
274,275,000040,ST旭蓝,1.54,1.32,0.02,283342.0,43350764.84,5.26,1.56,1.48,1.48,1.52,2.67,-13.1,0.21
275,276,002382,蓝帆医疗,5.4,1.31,0.07,42013.0,22854014.0,2.25,5.49,5.37,5.37,5.33,0.42,-18.56,0.63
276,277,002589,瑞康医药,3.12,1.3,0.04,187025.0,59087438.0,4.87,3.24,3.09,3.12,3.08,1.37,90.73,0.85
277,278,601288,农业银行,4.76,1.28,0.06,1978768.0,943064382.0,1.49,4.79,4.72,4.72,4.7,0.06,5.83,0.65
278,279,601229,上海银行,7.98,1.27,0.1,475778.0,378805093.0,2.79,8.05,7.83,7.83,7.88,0.34,4.83,0.5
279,280,000905,厦门港务,6.53,1.24,0.08,43171.0,28334559.0,2.33,6.64,6.49,6.5,6.45,0.58,19.13,0.98
280,281,000553,安道麦A,6.55,1.24,0.08,33077.0,21747037.0,2.32,6.65,6.5,6.5,6.47,0.15,-6.23,0.77
281,282,002283,天润工业,4.92,1.23,0.06,76855.0,37922142.0,2.26,4.99,4.88,4.91,4.86,0.77,15.63,0.93
282,283,000531,穗恒运Ａ,5.78,1.23,0.07,24089.0,13990330.4,2.45,5.88,5.74,5.79,5.71,0.26,24.58,0.91
283,284,603012,创力集团,5.02,1.21,0.06,37447.0,18915786.0,2.62,5.11,4.98,4.98,4.96,0.58,17.16,0.89
284,285,600126,杭钢股份,4.24,1.19,0.05,180193.0,77131154.0,3.58,4.35,4.2,4.25,4.19,0.53,-24.04,0.73
285,286,600352,浙江龙盛,10.25,1.18,0.12,79762.0,81784569.0,1.48,10.3,10.15,10.2,10.13,0.25,18.48,0.98
286,287,002932,明德生物,19.05,1.17,0.22,10675.0,20439416.52,1.96,19.3,18.93,19.12,18.83,0.68,41.05,0.75
287,288,000002,万  科Ａ,8.81,1.15,0.1,412829.0,363714496.3,1.15,8.86,8.76,8.79,8.71,0.42,-4.39,0.45
288,289,601658,邮储银行,5.31,1.14,0.06,564452.0,301262089.0,1.9,5.38,5.28,5.28,5.25,0.08,5.21,0.63
289,290,601339,百隆东方,5.36,1.13,0.06,18193.0,9803095.0,2.45,5.44,5.31,5.31,5.3,0.12,14.61,0.83
290,291,601077,渝农商行,5.65,1.07,0.06,332292.0,188532845.0,1.25,5.7,5.63,5.64,5.59,0.38,4.67,0.52
291,292,600858,银座股份,4.72,1.07,0.05,24644.0,11753813.0,3.21,4.84,4.69,4.77,4.67,0.48,15.74,0.91
292,293,600985,淮北矿业,15.43,1.05,0.16,65480.0,101074355.0,1.64,15.55,15.3,15.31,15.27,0.24,7.53,0.99
293,294,600168,武汉控股,4.85,1.04,0.05,51762.0,25307665.0,2.92,4.95,4.81,4.84,4.8,0.52,49.72,0.91
294,295,000617,中油资本,7.93,1.02,0.08,543614.0,432418594.0,3.57,8.1,7.82,8.02,7.85,0.43,17.32,0.98
295,296,601825,沪农商行,7.94,1.02,0.08,79158.0,62716156.0,1.53,7.99,7.87,7.9,7.86,0.08,5.48,0.64
296,297,600919,江苏银行,9.08,1.0,0.09,377261.0,344610844.0,1.33,9.19,9.07,9.09,8.99,0.21,4.43,0.72
297,298,601857,中国石油,8.11,1.0,0.08,538347.0,434998095.0,1.25,8.13,8.03,8.04,8.03,0.03,8.4,1.0
298,299,600697,欧亚集团,12.27,0.99,0.12,8046.0,9901998.0,2.22,12.45,12.18,12.23,12.15,0.52,82.82,0.83
299,300,000601,韶能股份,4.12,0.98,0.04,47012.0,19469760.0,1.96,4.18,4.1,4.1,4.08,0.44,16.96,0.99
300,301,002391,长青股份,5.16,0.98,0.05,12901.0,6676252.0,1.96,5.22,5.12,5.14,5.11,0.28,57.34,0.76
301,302,002443,金洲管道,6.21,0.98,0.06,24439.0,15217324.0,1.79,6.28,6.17,6.24,6.15,0.47,19.72,0.94
302,303,603588,高能环境,5.41,0.93,0.05,125798.0,68297629.0,1.87,5.48,5.38,5.41,5.36,0.83,11.1,0.87
303,304,000407,胜利股份,3.28,0.92,0.03,42369.0,13938995.0,1.85,3.32,3.26,3.27,3.25,0.48,19.73,0.98
304,305,600777,ST新潮,2.21,0.91,0.02,188880.0,41901117.0,2.28,2.24,2.19,2.21,2.19,0.3,6.82,0.7
305,306,601939,建设银行,7.99,0.88,0.07,463937.0,371347868.0,1.14,8.05,7.96,7.96,7.92,0.48,5.86,0.64
306,307,601006,大秦铁路,6.86,0.88,0.06,377107.0,259737526.0,1.47,6.93,6.83,6.84,6.8,0.21,10.92,0.81
307,308,002479,富春环保,4.66,0.87,0.04,38468.0,18027947.0,2.38,4.74,4.63,4.66,4.62,0.45,11.67,0.98
308,309,002250,联化科技,5.94,0.85,0.05,61731.0,36759303.0,2.55,6.04,5.89,5.93,5.89,0.68,124.91,0.85
309,310,002083,孚日股份,4.84,0.83,0.04,80604.0,39109024.53,2.08,4.91,4.81,4.82,4.8,0.93,9.39,0.96
310,311,600979,广安爱众,3.64,0.83,0.03,86825.0,31774464.0,2.77,3.71,3.61,3.63,3.61,0.7,14.34,1.0
311,312,600037,歌华有线,7.41,0.82,0.06,109069.0,80852291.0,2.72,7.53,7.33,7.45,7.35,0.78,-642.76,0.81
312,313,300158,振东制药,4.95,0.81,0.04,115655.0,57994152.0,4.07,5.11,4.91,4.99,4.91,1.15,93.02,0.97
313,314,002614,奥佳华,6.37,0.79,0.05,26253.0,16789257.63,2.69,6.48,6.31,6.36,6.32,0.6,58.4,0.91
314,315,002441,众业达,7.66,0.79,0.06,24409.0,18779703.0,3.29,7.83,7.58,7.7,7.6,0.61,22.37,0.92
315,316,603458,勘设股份,6.44,0.78,0.05,37505.0,24302283.0,4.23,6.63,6.36,6.48,6.39,1.23,-15.79,0.61
316,317,300055,万邦达,5.34,0.75,0.04,40134.0,21640735.0,3.77,5.49,5.29,5.38,5.3,0.63,657.66,0.87
317,318,600036,招商银行,38.08,0.69,0.26,176570.0,675613656.0,1.45,38.5,37.95,38.05,37.82,0.09,6.36,0.96
318,319,002386,天原股份,4.52,0.67,0.03,77404.0,35334773.96,3.79,4.66,4.49,4.54,4.49,0.59,-45.42,0.75
319,320,002135,东南网架,4.61,0.66,0.03,43358.0,20058098.99,2.84,4.7,4.57,4.57,4.58,0.42,23.61,0.81
320,321,603916,苏博特,8.0,0.63,0.05,12455.0,10008184.0,2.64,8.15,7.94,8.02,7.95,0.3,33.04,0.84
321,322,001218,丽臣实业,16.58,0.61,0.1,4106.0,6854679.4,2.37,16.88,16.49,16.49,16.48,0.54,21.57,1.0
322,323,002745,木林森,8.39,0.6,0.05,48763.0,40881769.0,2.28,8.49,8.3,8.4,8.34,0.46,25.73,0.97
323,324,601107,四川成渝,5.25,0.57,0.03,53050.0,27864592.0,1.53,5.29,5.21,5.25,5.22,0.25,10.73,1.0
324,325,601838,成都银行,15.85,0.57,0.09,100519.0,159967138.0,1.21,16.0,15.81,15.93,15.76,0.26,5.02,0.84
325,326,002144,宏达高科,10.35,0.49,0.05,14804.0,15570153.0,4.08,10.72,10.3,10.59,10.3,1.08,20.94,0.9
326,327,002573,清新环境,4.23,0.48,0.02,36494.0,15451272.26,2.14,4.28,4.19,4.23,4.21,0.26,76.03,0.95
327,328,600801,华新水泥,13.37,0.45,0.06,31674.0,42372595.0,1.43,13.5,13.31,13.32,13.31,0.24,18.31,0.96
328,329,601996,丰林集团,2.23,0.45,0.01,100266.0,22493189.0,2.7,2.27,2.21,2.24,2.22,0.89,-75.42,0.92
329,330,002574,明牌珠宝,4.82,0.42,0.02,23803.0,11518121.0,3.33,4.92,4.76,4.83,4.8,0.45,249.41,0.83
330,331,600888,新疆众和,7.47,0.4,0.03,55904.0,41593416.0,1.34,7.49,7.39,7.44,7.44,0.41,8.83,0.97
331,332,603818,曲美家居,3.0,0.33,0.01,64379.0,19557156.0,4.68,3.11,2.97,3.01,2.99,0.94,-10.66,0.94
332,333,600955,维远股份,15.14,0.33,0.05,7901.0,12000203.0,1.86,15.33,15.05,15.13,15.09,0.14,71.07,0.96
333,334,300639,凯普生物,6.26,0.32,0.02,58849.0,37435758.48,5.29,6.5,6.17,6.32,6.24,0.93,-11.59,0.9
334,335,002109,兴化股份,3.25,0.31,0.01,20274.0,6633032.0,3.7,3.34,3.22,3.28,3.24,0.16,-10.06,0.91
335,336,601009,南京银行,10.31,0.29,0.03,126470.0,130867961.0,1.17,10.41,10.29,10.35,10.28,0.13,4.99,0.74
336,337,603020,爱普股份,7.63,0.26,0.02,9040.0,6922168.0,2.1,7.74,7.58,7.66,7.61,0.24,24.66,0.92
337,338,600287,ST舜天,4.08,0.25,0.01,15454.0,6337309.0,2.46,4.15,4.05,4.08,4.07,0.35,23.47,0.86
338,339,600926,杭州银行,14.01,0.21,0.03,89325.0,125955673.0,1.65,14.21,13.98,14.11,13.98,0.16,4.54,0.8
339,340,601665,齐鲁银行,5.31,0.19,0.01,160448.0,85950833.0,2.45,5.41,5.28,5.33,5.3,0.33,5.59,0.69
340,341,600362,江西铜业,21.84,0.18,0.04,48308.0,105332950.0,1.47,22.0,21.68,21.8,21.8,0.23,11.38,1.0
341,342,300732,设研院,7.82,0.13,0.01,43387.0,34325110.0,5.38,8.14,7.72,7.98,7.81,1.34,-12.82,0.97
342,343,600837,海通证券,11.63,0.09,0.01,214706.0,249894698.0,1.46,11.75,11.58,11.69,11.62,0.22,-172.8,0.94
343,344,601128,常熟银行,7.56,0.0,0.0,183951.0,140550461.0,2.25,7.72,7.55,7.66,7.56,0.61,5.74,0.85
344,345,600425,青松建化,3.99,0.0,0.0,165988.0,67292364.0,5.01,4.16,3.96,4.12,3.99,1.2,11.84,0.99
345,346,600356,恒丰纸业,,,,,,,,,,7.52,0.0,15.31,0.87
346,347,300190,维尔利,3.85,0.0,0.0,104509.0,40965991.96,4.94,4.01,3.82,3.92,3.85,1.35,169.0,0.85
347,348,002918,蒙娜丽莎,8.57,0.0,0.0,19755.0,16977753.0,3.03,8.72,8.46,8.58,8.57,0.9,18.99,0.86
348,349,002863,今飞凯达,4.5,0.0,0.0,42345.0,19091687.3,3.11,4.59,4.45,4.5,4.5,0.71,33.36,0.98
349,350,002641,公元股份,4.4,0.0,0.0,29156.0,12874282.0,2.05,4.47,4.38,4.42,4.4,0.26,27.45,1.0
350,351,002142,宁波银行,25.24,0.0,0.0,60832.0,154226912.8,1.9,25.58,25.1,25.41,25.24,0.09,6.04,0.84
351,352,002092,ST中泰,4.3,0.0,0.0,97828.0,42504304.0,2.09,4.38,4.29,4.37,4.3,0.38,-24.0,0.5
352,353,000863,三湘印象,3.66,0.0,0.0,89196.0,33014100.0,3.83,3.76,3.62,3.71,3.66,0.77,49.65,0.95
353,354,000525,*ST红阳,,,,,,,,,,9.07,0.0,330.12,1.68
354,355,300616,尚品宅配,13.28,-0.08,-0.01,29887.0,40305284.88,4.89,13.75,13.1,13.47,13.29,1.92,-19.59,0.85
355,356,600128,苏豪弘业,8.16,-0.12,-0.01,24371.0,20219253.0,3.55,8.41,8.12,8.38,8.17,0.99,41.44,0.95
356,357,601555,东吴证券,8.03,-0.12,-0.01,173481.0,140003340.0,1.99,8.15,7.99,8.1,8.04,0.35,16.34,0.99
357,358,600061,国投资本,7.78,-0.13,-0.01,99808.0,77841561.0,2.18,7.89,7.72,7.84,7.79,0.16,18.02,0.98
358,359,003012,东鹏控股,6.27,-0.16,-0.01,57500.0,36084992.0,2.71,6.38,6.21,6.3,6.28,0.5,17.88,0.96
359,360,603585,苏利股份,12.06,-0.17,-0.02,2651.0,3221340.0,3.31,12.37,11.97,12.15,12.08,0.15,193.8,0.94
360,361,002669,康达新材,9.46,-0.21,-0.02,32787.0,31483632.0,5.49,9.89,9.37,9.56,9.48,1.09,-28.15,0.99
361,362,000415,渤海租赁,4.49,-0.22,-0.01,1678193.0,766191663.72,6.22,4.72,4.44,4.59,4.5,3.11,13.1,0.91
362,363,000850,华茂股份,4.3,-0.23,-0.01,78247.0,34155515.0,4.18,4.43,4.25,4.35,4.31,0.83,20.01,0.93
363,364,600637,东方明珠,8.34,-0.24,-0.02,134802.0,112576046.0,2.99,8.5,8.25,8.45,8.36,0.4,29.26,0.94
364,365,605001,威奥股份,6.0,-0.33,-0.02,25292.0,15337023.0,3.32,6.17,5.97,6.1,6.02,0.64,154.2,0.89
365,366,002926,华西证券,8.42,-0.36,-0.03,73845.0,62259435.0,2.37,8.55,8.35,8.5,8.45,0.28,65.24,0.96
366,367,688033,天宜上佳,6.84,-0.44,-0.03,47846.0,32940161.0,4.37,7.04,6.74,6.98,6.87,0.85,-4.91,0.84
367,368,603898,好莱客,8.85,-0.45,-0.04,12845.0,11537234.0,3.6,9.13,8.81,8.98,8.89,0.41,22.71,0.9
368,369,603001,奥康国际,5.67,-0.53,-0.03,15238.0,8718891.0,4.56,5.85,5.59,5.8,5.7,0.38,-12.54,0.83
369,370,600190,ST锦港,1.75,-0.57,-0.01,151463.0,26778551.0,3.98,1.8,1.73,1.77,1.76,0.85,-1.23,0.77
370,371,688317,之江生物,17.71,-0.67,-0.12,5245.0,9382593.0,3.25,18.22,17.64,17.88,17.83,0.27,-196.19,0.9
371,372,605287,德才股份,12.85,-0.7,-0.09,7854.0,10190465.0,3.17,13.15,12.74,13.08,12.94,0.79,17.21,0.94
372,373,600449,宁夏建材,13.84,-0.79,-0.11,63501.0,89285790.0,5.66,14.47,13.68,14.25,13.95,1.33,29.05,0.92
373,374,002360,同德化工,5.03,-0.79,-0.04,16565.0,8447166.0,2.96,5.16,5.01,5.07,5.07,0.5,38.56,0.95
374,375,000156,华数传媒,7.37,-0.94,-0.07,67776.0,50113048.0,3.76,7.58,7.3,7.52,7.44,0.4,29.12,0.93
375,376,002798,帝欧家居,4.09,-0.97,-0.04,31891.0,13131626.0,5.33,4.25,4.03,4.17,4.13,1.01,-8.39,0.89
376,377,002743,富煌钢构,5.54,-1.07,-0.06,66957.0,37851591.0,5.89,5.82,5.49,5.78,5.6,1.54,26.64,0.75
377,378,000560,我爱我家,3.45,-1.15,-0.04,844408.0,294822747.24,4.58,3.57,3.41,3.46,3.49,3.74,718.17,0.86
378,379,600373,中文传媒,12.65,-1.17,-0.15,82561.0,104568906.0,2.89,12.91,12.54,12.86,12.8,0.61,18.28,0.96
379,380,605122,四方新材,11.58,-1.19,-0.14,7427.0,8756177.0,4.86,12.12,11.55,11.79,11.72,0.43,137.62,0.9
380,381,600711,ST盛屯,4.71,-1.26,-0.06,212391.0,100394128.0,3.35,4.82,4.66,4.8,4.77,0.69,6.42,0.95
381,382,002425,ST凯文,2.29,-1.29,-0.03,184915.0,42788479.0,4.31,2.36,2.26,2.34,2.32,1.93,-17.17,0.64
382,383,688388,嘉元科技,14.28,-1.31,-0.19,35134.0,50396095.0,5.46,14.83,14.04,14.69,14.47,0.82,-31.7,0.89
383,384,002887,绿茵生态,7.12,-1.39,-0.1,11875.0,8569298.24,3.6,7.36,7.1,7.31,7.22,0.74,31.64,0.87
384,385,603869,ST智知,5.97,-1.49,-0.09,6928.0,4180248.0,2.31,6.11,5.97,6.08,6.06,0.14,114.59,0.8
385,386,600595,中孚实业,3.09,-1.59,-0.05,421875.0,129288158.0,4.46,3.15,3.01,3.11,3.14,1.05,12.78,0.85
386,387,688178,万德斯,12.66,-1.63,-0.21,4076.0,5216176.0,3.5,13.03,12.58,13.02,12.87,0.48,170.02,0.96
387,388,600939,重庆建工,3.53,-1.67,-0.06,90895.0,32136573.0,5.01,3.64,3.46,3.58,3.59,0.48,-95.67,0.85
388,389,600491,龙元建设,4.1,-1.68,-0.07,129200.0,53446857.0,4.56,4.26,4.07,4.25,4.17,0.84,-14.87,0.6
389,390,300305,裕兴股份,5.98,-1.81,-0.11,22530.0,13695430.0,5.42,6.25,5.92,6.15,6.09,0.71,-10.28,0.93
390,391,600387,*ST海越,3.24,-1.82,-0.06,17756.0,5864694.0,4.85,3.36,3.2,3.29,3.3,0.44,521.42,0.53
391,392,300358,楚天科技,7.46,-1.84,-0.14,44904.0,33893915.0,3.68,7.7,7.42,7.63,7.6,0.79,-17.64,0.98
392,393,600831,ST广网,2.64,-1.86,-0.05,49488.0,13329718.0,4.83,2.74,2.61,2.74,2.69,0.7,-2.51,0.73
393,394,300057,万顺新材,5.47,-2.15,-0.12,75095.0,41698481.58,5.19,5.7,5.41,5.62,5.59,1.02,-103.19,0.92
394,395,600219,南山铝业,4.07,-2.4,-0.1,516470.0,209920944.0,1.68,4.1,4.03,4.1,4.17,0.44,10.24,0.96
395,396,000809,*ST和展,2.62,-2.6,-0.07,38213.0,10135115.63,3.72,2.71,2.61,2.7,2.69,0.46,-20.66,0.79
396,397,002872,ST天圣,4.62,-3.14,-0.15,23853.0,11150885.0,4.61,4.78,4.56,4.77,4.77,1.11,-30.31,0.71
397,398,300020,*ST银江,2.52,-3.82,-0.1,172933.0,44930262.0,8.78,2.69,2.46,2.67,2.62,2.26,-8.98,0.5
398,399,603003,*ST龙宇,5.36,-3.94,-0.22,87064.0,46371761.0,3.05,5.47,5.3,5.3,5.58,2.31,-18.41,0.57
399,400,002212,天融信,7.04,-4.22,-0.31,258603.0,185202501.89,7.48,7.5,6.95,7.45,7.35,2.22,-36.79,0.9
400,401,601677,明泰铝业,12.53,-4.57,-0.6,217273.0,270518591.0,3.81,12.8,12.3,12.8,13.13,1.82,8.28,0.9
401,402,002586,*ST围海,1.99,-4.78,-0.1,48543.0,9736548.0,5.26,2.1,1.99,2.1,2.09,0.54,-20.56,0.76
402,403,603388,ST元成,2.5,-4.94,-0.13,74272.0,18954101.0,6.08,2.66,2.5,2.57,2.63,2.28,-7.36,0.75
403,404,603377,ST东时,2.22,-5.13,-0.12,14181.0,3148182.0,0.0,2.22,2.22,2.22,2.34,0.2,-10.96,0.94
404,405,601908,京运通,3.11,-5.47,-0.18,329803.0,103931342.0,5.17,3.25,3.08,3.23,3.29,1.37,-4.0,0.75
